"[[3352, 3698], [3353, 3697], [3351, 3698], [3353, 3698], [3352, 3699], [3353, 3696], [3354, 3696], [3354, 3697], [3353, 3695], [3354, 3695], [3355, 3695], [3355, 3696], [3352, 3694], [3353, 3694], [3355, 3694], [3356, 3695], [3356, 3696], [3351, 3693], [3352, 3693], [3354, 3693], [3355, 3693], [3357, 3695], [3350, 3692], [3352, 3692], [3350, 3693], [3353, 3692], [3354, 3692], [3358, 3695], [3349, 3691], [3349, 3692], [3349, 3693], [3359, 3695], [3348, 3690], [3349, 3690], [3348, 3691], [3348, 3692], [3360, 3695], [3349, 3689], [3361, 3694], [3361, 3695], [3349, 3688], [3362, 3694], [3362, 3695], [3349, 3687], [3350, 3687], [3363, 3694]]",0.49995209628769915
"[[1882, 4254], [1881, 4253], [1881, 4254], [1883, 4254], [1883, 4255], [1880, 4253], [1884, 4254], [1884, 4255], [1884, 4256], [1879, 4252], [1879, 4253], [1885, 4253], [1885, 4254], [1885, 4256], [1885, 4257], [1878, 4252], [1886, 4253], [1885, 4258], [1886, 4258], [1877, 4251], [1877, 4252], [1887, 4253], [1886, 4259], [1876, 4250], [1876, 4251], [1888, 4252], [1888, 4253], [1886, 4260], [1887, 4260], [1875, 4250], [1889, 4252], [1887, 4261], [1888, 4261], [1890, 4251], [1890, 4252], [1888, 4262], [1889, 4262], [1891, 4251], [1889, 4263], [1890, 4263], [1892, 4250], [1892, 4251], [1890, 4264], [1891, 4264], [1893, 4249], [1893, 4250], [1891, 4265], [1892, 4265]]",0.49991295831175336
"[[2379, 5608], [2379, 5607], [2380, 5607], [2378, 5608], [2378, 5609], [2379, 5609], [2380, 5606], [2378, 5610], [2379, 5610], [2380, 5605], [2381, 5605], [2377, 5611], [2378, 5611], [2381, 5604], [2377, 5612], [2381, 5603], [2382, 5603], [2382, 5602], [2383, 5602], [2381, 5601], [2382, 5601], [2383, 5601], [2384, 5601], [2380, 5601], [2384, 5600], [2379, 5601], [2385, 5599], [2378, 5601], [2386, 5598], [2377, 5601], [2376, 5601], [2375, 5601], [2374, 5601], [2374, 5602], [2373, 5602], [2372, 5602], [2371, 5602], [2370, 5601], [2370, 5602], [2369, 5600], [2370, 5600], [2369, 5601], [2368, 5601]]",0.49994395443004863
"[[140, 6345], [139, 6345], [141, 6345], [140, 6346], [141, 6346], [138, 6345], [138, 6346], [142, 6345], [142, 6346], [140, 6347], [141, 6347], [142, 6347], [137, 6345], [137, 6346], [137, 6347], [143, 6345], [143, 6346], [140, 6348], [141, 6348], [136, 6346], [136, 6347], [136, 6348], [137, 6348], [144, 6345], [144, 6346], [140, 6349], [135, 6346], [135, 6347], [135, 6348], [135, 6349], [136, 6349], [137, 6349], [145, 6345], [145, 6346]]",0.4999179204385547
"[[1896, 4665], [1896, 4664], [1895, 4665], [1897, 4665], [1895, 4666], [1898, 4665], [1894, 4667], [1895, 4667], [1899, 4665], [1900, 4665], [1900, 4666], [1901, 4666], [1901, 4667], [1902, 4667], [1902, 4668], [1903, 4668], [1904, 4667], [1904, 4668], [1905, 4666], [1905, 4667], [1906, 4665], [1906, 4666], [1906, 4664], [1907, 4664], [1907, 4663], [1908, 4663], [1909, 4662], [1909, 4663], [1910, 4663], [1910, 4664], [1911, 4662], [1911, 4663], [1911, 4664], [1910, 4665], [1911, 4665], [1912, 4662], [1912, 4665], [1913, 4661], [1913, 4662], [1913, 4665], [1914, 4661], [1914, 4664], [1914, 4665], [1914, 4666], [1915, 4660], [1915, 4661], [1915, 4665], [1915, 4666], [1916, 4659], [1916, 4660], [1916, 4664], [1917, 4658], [1917, 4659], [1916, 4663], [1917, 4663]]",0.49994015881059933
"[[911, 6439], [911, 6438], [912, 6438], [910, 6439], [912, 6439], [910, 6440], [911, 6440], [910, 6437], [911, 6437], [913, 6437], [913, 6438], [909, 6440], [909, 6441], [911, 6441], [910, 6436], [911, 6436], [914, 6436], [914, 6437], [910, 6442], [911, 6442], [911, 6435], [915, 6435], [915, 6436], [910, 6443], [911, 6434], [916, 6435], [910, 6444], [911, 6433], [910, 6445], [911, 6445], [911, 6432], [910, 6446], [911, 6446], [911, 6431], [912, 6431], [910, 6447], [912, 6430], [909, 6448], [910, 6448], [911, 6448], [912, 6429], [908, 6448], [909, 6449], [910, 6449], [911, 6449], [912, 6448], [912, 6428], [907, 6447], [907, 6448], [909, 6450], [910, 6450], [911, 6450]]",0.4999267843719192
"[[3569, 3147], [3568, 3146], [3570, 3146], [3568, 3147], [3570, 3147], [3568, 3148], [3569, 3148], [3570, 3148], [3570, 3145], [3571, 3147], [3568, 3149], [3569, 3144], [3570, 3144], [3568, 3150], [3570, 3143], [3571, 3143], [3568, 3151], [3570, 3142], [3571, 3142], [3568, 3152], [3570, 3141], [3571, 3141], [3572, 3141], [3568, 3153], [3573, 3141], [3573, 3142], [3567, 3154], [3568, 3154], [3574, 3141], [3574, 3142], [3567, 3155], [3575, 3141], [3566, 3156], [3567, 3156], [3576, 3140], [3576, 3141], [3566, 3157], [3577, 3139], [3577, 3140], [3565, 3158], [3566, 3158], [3578, 3138], [3578, 3139], [3565, 3159], [3566, 3159], [3579, 3138], [3579, 3139], [3566, 3160], [3580, 3137], [3580, 3138], [3580, 3139], [3566, 3161], [3580, 3136]]",0.49999176266830675
"[[3224, 3804], [3223, 3803], [3224, 3803], [3223, 3804], [3225, 3804], [3223, 3805], [3224, 3805], [3225, 3805], [3223, 3802], [3224, 3802], [3222, 3803], [3222, 3804], [3222, 3805], [3226, 3803], [3226, 3804], [3226, 3805], [3222, 3806], [3223, 3806], [3224, 3806], [3225, 3806], [3226, 3806], [3223, 3801], [3221, 3802], [3221, 3803], [3221, 3804], [3221, 3805], [3221, 3806], [3227, 3803], [3227, 3806], [3221, 3807], [3222, 3807], [3223, 3807], [3224, 3807], [3223, 3800], [3220, 3801]]",0.49995635090219764
"[[2495, 5509], [2494, 5508], [2495, 5508], [2496, 5508], [2494, 5510], [2495, 5510], [2496, 5510], [2494, 5507], [2497, 5508], [2497, 5509], [2494, 5511], [2497, 5510], [2498, 5507], [2498, 5508], [2498, 5509], [2498, 5510], [2493, 5512], [2494, 5512], [2499, 5506], [2499, 5507], [2499, 5508], [2499, 5509], [2499, 5510], [2492, 5513], [2493, 5513], [2499, 5505], [2500, 5506], [2500, 5507], [2500, 5508], [2500, 5509], [2500, 5510], [2500, 5511], [2491, 5514], [2492, 5514], [2499, 5504], [2501, 5507], [2501, 5508], [2501, 5509], [2490, 5514], [2499, 5503], [2502, 5506], [2502, 5507], [2502, 5508], [2489, 5513], [2489, 5514], [2500, 5502], [2503, 5506], [2503, 5507], [2503, 5508], [2503, 5509], [2499, 5501], [2500, 5501], [2504, 5505], [2504, 5506], [2504, 5508], [2504, 5509], [2499, 5500]]",0.4999005166427865
"[[594, 5248], [594, 5247], [595, 5247], [593, 5248], [595, 5248], [593, 5249], [595, 5249], [595, 5246], [596, 5246], [592, 5249], [595, 5250], [596, 5245], [597, 5245], [591, 5249], [595, 5251], [596, 5251], [597, 5244], [598, 5244], [590, 5249], [590, 5250], [596, 5252], [598, 5243], [599, 5243], [589, 5250], [596, 5253], [597, 5253], [599, 5242], [600, 5242], [588, 5250], [597, 5254], [600, 5241], [601, 5241], [587, 5250], [597, 5255], [598, 5255], [601, 5240], [602, 5240], [602, 5241], [586, 5249], [586, 5250], [598, 5256], [599, 5256], [603, 5240]]",0.4999405911501374
"[[3319, 4146], [3318, 4146], [3320, 4146], [3317, 4146], [3317, 4147], [3321, 4145], [3321, 4146], [3316, 4146], [3316, 4147], [3316, 4148], [3322, 4145], [3322, 4146], [3315, 4145], [3315, 4146], [3315, 4147], [3315, 4148], [3323, 4144], [3323, 4145], [3323, 4146], [3314, 4144], [3315, 4144], [3314, 4147], [3314, 4148], [3323, 4143], [3324, 4143], [3324, 4144], [3324, 4145], [3324, 4146], [3313, 4143], [3314, 4143], [3315, 4143], [3313, 4147], [3313, 4148], [3324, 4142], [3325, 4146], [3312, 4142], [3313, 4142], [3324, 4141], [3325, 4141], [3311, 4141], [3311, 4142], [3324, 4140]]",0.49995212754326496
"[[2260, 3883], [2260, 3882], [2261, 3882], [2261, 3883], [2259, 3884], [2260, 3884], [2261, 3884], [2259, 3881], [2260, 3881], [2261, 3881], [2262, 3881], [2262, 3884], [2258, 3885], [2259, 3885], [2260, 3885], [2261, 3885], [2262, 3885], [2258, 3880], [2259, 3880], [2261, 3880], [2262, 3880], [2263, 3881], [2263, 3882], [2263, 3883], [2263, 3885], [2257, 3885], [2258, 3886], [2259, 3886], [2260, 3886], [2261, 3886], [2257, 3879], [2258, 3879], [2259, 3879], [2260, 3879], [2261, 3879], [2262, 3879], [2264, 3882]]",0.4999559676978848
"[[1138, 1262], [1137, 1261], [1138, 1261], [1137, 1262], [1138, 1263], [1138, 1260], [1136, 1261], [1138, 1264], [1138, 1259], [1135, 1261], [1138, 1265], [1138, 1258], [1134, 1260], [1134, 1261], [1134, 1262], [1138, 1266], [1138, 1257], [1134, 1259], [1134, 1263], [1138, 1256], [1134, 1258], [1134, 1264], [1138, 1255], [1134, 1265], [1138, 1254], [1134, 1266], [1135, 1266], [1134, 1267], [1136, 1266], [1133, 1268]]",0.49991047765308316
"[[4009, 4405], [4009, 4404], [4010, 4404], [4010, 4405], [4010, 4406], [4009, 4403], [4010, 4403], [4011, 4406], [4011, 4407], [4009, 4402], [4012, 4407], [4009, 4401], [4013, 4407], [4013, 4408], [4009, 4400], [4014, 4406], [4014, 4407], [4014, 4408], [4012, 4409], [4013, 4409], [4008, 4399], [4009, 4399], [4010, 4399], [4015, 4405], [4015, 4406], [4015, 4408], [4015, 4409], [4011, 4409], [4011, 4410], [4012, 4410], [4009, 4398], [4007, 4399], [4007, 4400], [4010, 4398], [4011, 4398], [4016, 4404], [4016, 4405], [4016, 4409], [4010, 4411], [4011, 4411], [4009, 4397], [4006, 4399], [4006, 4400], [4006, 4401], [4012, 4397]]",0.49995504622502984
"[[3395, 3527], [3394, 3526], [3395, 3526], [3394, 3527], [3396, 3527], [3394, 3528], [3395, 3528], [3396, 3528], [3393, 3525], [3394, 3525], [3395, 3525], [3393, 3526], [3393, 3527], [3397, 3528], [3394, 3529], [3395, 3529], [3392, 3525], [3392, 3526], [3395, 3524], [3392, 3527], [3394, 3530], [3395, 3530], [3391, 3526], [3391, 3527], [3395, 3523], [3394, 3531], [3395, 3531], [3390, 3526], [3390, 3527], [3390, 3528], [3395, 3522], [3394, 3532], [3395, 3532], [3389, 3528], [3395, 3521], [3396, 3521], [3393, 3533], [3394, 3533], [3388, 3528], [3396, 3520], [3397, 3520], [3392, 3533], [3392, 3534], [3393, 3534], [3387, 3528], [3387, 3529]]",0.49990422261057677
"[[2983, 1931], [2982, 1930], [2983, 1930], [2984, 1930], [2982, 1931], [2984, 1931], [2982, 1932], [2983, 1932], [2984, 1932], [2983, 1929], [2984, 1929], [2985, 1929], [2985, 1930], [2985, 1931], [2985, 1932], [2982, 1933], [2983, 1933], [2984, 1933], [2985, 1933], [2983, 1928], [2984, 1928], [2985, 1928], [2986, 1930], [2986, 1932], [2983, 1934], [2984, 1934], [2985, 1934], [2986, 1934], [2983, 1927], [2984, 1927], [2983, 1935], [2984, 1935], [2985, 1935], [2986, 1935]]",0.49998952759784276
"[[1855, 3491], [1855, 3490], [1855, 3492], [1856, 3492], [1856, 3493], [1856, 3494], [1857, 3494], [1857, 3495], [1857, 3496], [1857, 3497], [1857, 3498], [1858, 3498], [1857, 3499], [1858, 3499], [1857, 3500], [1858, 3500], [1857, 3501], [1858, 3501], [1859, 3501], [1857, 3502], [1858, 3502], [1859, 3502], [1858, 3503], [1859, 3503], [1860, 3503], [1857, 3504], [1858, 3504], [1859, 3504], [1860, 3504], [1861, 3504], [1856, 3504], [1856, 3505], [1859, 3505], [1860, 3505], [1861, 3505], [1862, 3505], [1855, 3504], [1860, 3506]]",0.4999612136377235
"[[2932, 5755], [2931, 5754], [2933, 5754], [2933, 5755], [2930, 5753], [2931, 5753], [2933, 5753], [2930, 5752], [2931, 5752], [2932, 5752], [2933, 5752], [2934, 5752], [2931, 5751], [2932, 5751], [2933, 5751], [2934, 5751], [2935, 5752], [2933, 5750], [2934, 5750], [2935, 5750], [2936, 5751], [2932, 5749], [2933, 5749], [2934, 5749], [2936, 5750], [2937, 5751], [2931, 5749], [2938, 5751], [2930, 5749], [2939, 5751], [2939, 5752], [2940, 5752], [2940, 5753], [2941, 5752], [2941, 5753], [2942, 5751], [2942, 5752], [2943, 5750], [2943, 5751], [2944, 5750], [2944, 5751], [2945, 5749], [2945, 5750]]",0.499939731695756
"[[1216, 2356], [1216, 2355], [1217, 2355], [1217, 2356], [1215, 2357], [1216, 2357], [1218, 2354], [1218, 2355], [1214, 2357], [1214, 2358], [1215, 2358], [1218, 2353], [1219, 2353], [1219, 2354], [1213, 2356], [1213, 2357], [1213, 2358], [1214, 2359], [1215, 2359], [1218, 2352], [1219, 2352], [1220, 2352], [1220, 2353], [1212, 2355], [1212, 2356], [1212, 2358], [1215, 2360], [1219, 2351], [1220, 2351], [1221, 2351], [1212, 2354], [1211, 2358], [1211, 2359], [1215, 2361], [1216, 2361], [1219, 2350], [1220, 2350], [1221, 2350], [1211, 2353], [1212, 2353], [1210, 2359], [1210, 2360], [1216, 2362], [1221, 2349], [1222, 2349], [1211, 2352], [1209, 2359], [1209, 2360], [1216, 2363], [1222, 2348], [1211, 2351], [1208, 2358], [1208, 2359], [1216, 2364], [1217, 2364], [1222, 2347], [1223, 2347], [1210, 2350], [1211, 2350], [1207, 2357], [1207, 2358], [1218, 2364]]",0.499962575783015
"[[2688, 4013], [2688, 4012], [2689, 4012], [2687, 4013], [2689, 4013], [2687, 4014], [2688, 4014], [2688, 4011], [2689, 4011], [2690, 4011], [2690, 4012], [2686, 4013], [2686, 4014], [2686, 4015], [2688, 4010], [2689, 4010], [2690, 4010], [2691, 4012], [2685, 4013], [2685, 4014], [2685, 4015], [2687, 4009], [2688, 4009], [2689, 4009], [2690, 4009], [2684, 4013], [2684, 4014], [2684, 4016], [2686, 4008], [2686, 4009], [2689, 4008], [2690, 4008], [2691, 4008], [2683, 4013], [2683, 4014], [2683, 4015], [2683, 4016], [2685, 4008], [2685, 4009], [2691, 4007], [2682, 4012], [2682, 4013], [2682, 4015], [2682, 4016], [2684, 4008], [2681, 4012], [2681, 4013], [2681, 4016]]",0.4999998320222653
"[[2824, 2795], [2824, 2794], [2823, 2795], [2825, 2795], [2823, 2796], [2824, 2796], [2822, 2794], [2822, 2795], [2822, 2796], [2826, 2795], [2822, 2797], [2823, 2797], [2821, 2793], [2822, 2793], [2821, 2795], [2821, 2796], [2821, 2797], [2827, 2795], [2821, 2798], [2822, 2798], [2820, 2792], [2820, 2793], [2820, 2798], [2828, 2795], [2828, 2796], [2820, 2799], [2819, 2791], [2819, 2792], [2829, 2796], [2829, 2797], [2819, 2800], [2820, 2800], [2819, 2790], [2820, 2790], [2830, 2796], [2830, 2797], [2819, 2801], [2820, 2789], [2821, 2789], [2831, 2796], [2831, 2797], [2831, 2798], [2819, 2802], [2821, 2788], [2832, 2795], [2832, 2796], [2832, 2798], [2832, 2799], [2819, 2803], [2833, 2794], [2833, 2795], [2833, 2798], [2833, 2799], [2819, 2804]]",0.49996812157407433
"[[3044, 1440], [3043, 1439], [3044, 1439], [3043, 1440], [3045, 1440], [3043, 1441], [3044, 1441], [3045, 1441], [3042, 1438], [3043, 1438], [3044, 1438], [3042, 1439], [3042, 1440], [3042, 1441], [3046, 1439], [3046, 1440], [3041, 1437], [3042, 1437], [3041, 1438], [3044, 1437], [3045, 1437], [3041, 1441], [3047, 1438], [3047, 1439], [3040, 1436], [3041, 1436], [3042, 1436], [3040, 1441], [3040, 1442], [3048, 1437], [3048, 1438], [3039, 1436], [3039, 1437], [3039, 1442], [3039, 1443], [3049, 1436], [3049, 1437], [3038, 1436], [3038, 1437], [3038, 1442], [3038, 1443], [3050, 1436], [3037, 1442], [3051, 1436], [3036, 1442], [3036, 1443], [3052, 1436], [3035, 1443], [3053, 1436], [3053, 1437], [3034, 1443], [3034, 1444], [3054, 1436], [3054, 1437], [3033, 1442]]",0.49992455905349925
"[[630, 1624], [629, 1623], [631, 1624], [630, 1625], [631, 1625], [628, 1622], [628, 1623], [632, 1624], [632, 1625], [631, 1626], [632, 1626], [629, 1621], [627, 1623], [630, 1627], [631, 1627], [630, 1628], [629, 1629], [630, 1629], [628, 1629], [628, 1630], [630, 1630], [627, 1630], [627, 1631], [630, 1631], [631, 1631], [626, 1631], [626, 1632], [631, 1632], [625, 1633], [626, 1633], [630, 1633], [631, 1633], [624, 1633], [624, 1634], [625, 1634], [626, 1634], [629, 1633], [629, 1634], [623, 1635], [624, 1635], [629, 1635], [623, 1636], [629, 1636], [623, 1637], [629, 1637], [623, 1638], [629, 1638], [623, 1639], [628, 1639], [629, 1639], [628, 1640], [627, 1641], [628, 1641], [627, 1642], [626, 1643]]",0.4999186599805582
"[[1717, 5391], [1716, 5390], [1716, 5391], [1717, 5392], [1715, 5389], [1716, 5389], [1715, 5390], [1715, 5392], [1716, 5393], [1716, 5388], [1717, 5388], [1714, 5393], [1715, 5393], [1715, 5394], [1716, 5394], [1717, 5394], [1716, 5387], [1717, 5387], [1718, 5387], [1714, 5394], [1714, 5395], [1716, 5395], [1717, 5395], [1716, 5386], [1719, 5386], [1719, 5387], [1719, 5388], [1713, 5395], [1717, 5396], [1715, 5385], [1716, 5385], [1717, 5385], [1718, 5385], [1719, 5385], [1720, 5386], [1720, 5387], [1719, 5389], [1712, 5395], [1717, 5397], [1718, 5397], [1714, 5384], [1716, 5384], [1714, 5385], [1718, 5384], [1719, 5384], [1721, 5386], [1721, 5387], [1711, 5395], [1711, 5396], [1713, 5383], [1713, 5385], [1722, 5388], [1712, 5383]]",0.4999590631316547
"[[1433, 1362], [1433, 1361], [1432, 1363], [1433, 1363], [1433, 1360], [1432, 1364], [1433, 1359], [1434, 1359], [1432, 1365], [1434, 1358], [1435, 1358], [1432, 1366], [1435, 1357], [1432, 1367], [1435, 1356], [1436, 1356], [1432, 1368], [1435, 1355], [1436, 1355], [1437, 1355], [1437, 1356], [1432, 1369], [1436, 1354], [1438, 1355], [1438, 1356], [1432, 1370], [1436, 1353], [1439, 1356], [1432, 1371], [1436, 1352], [1440, 1356], [1432, 1372]]",0.4999557272049694
"[[1634, 4060], [1634, 4059], [1635, 4059], [1633, 4060], [1633, 4061], [1634, 4061], [1633, 4062], [1634, 4062], [1633, 4063], [1632, 4064], [1633, 4064], [1632, 4065], [1631, 4066], [1632, 4066], [1630, 4067], [1631, 4067], [1632, 4067], [1633, 4067], [1629, 4068], [1630, 4068], [1631, 4068], [1632, 4068], [1633, 4068], [1634, 4066], [1634, 4067], [1634, 4068], [1628, 4069], [1629, 4069], [1631, 4069], [1632, 4069], [1633, 4069], [1634, 4069], [1635, 4065], [1635, 4066], [1627, 4068], [1627, 4070], [1628, 4070], [1631, 4070], [1632, 4070], [1633, 4070], [1635, 4064], [1636, 4064], [1626, 4068], [1626, 4071], [1627, 4071], [1630, 4071], [1631, 4071], [1632, 4071], [1636, 4063], [1637, 4063], [1625, 4068], [1625, 4071]]",0.49999786619292236
"[[1202, 1660], [1201, 1659], [1203, 1659], [1201, 1660], [1203, 1660], [1201, 1661], [1202, 1661], [1203, 1661], [1200, 1658], [1201, 1658], [1200, 1659], [1200, 1660], [1204, 1660], [1200, 1661], [1204, 1661], [1200, 1662], [1201, 1662], [1202, 1662], [1204, 1662], [1199, 1657], [1200, 1657], [1201, 1657], [1199, 1658], [1199, 1659], [1199, 1660], [1199, 1661], [1205, 1659], [1205, 1660], [1205, 1661], [1205, 1662], [1201, 1663], [1202, 1663], [1203, 1663], [1204, 1663], [1199, 1656], [1200, 1656], [1198, 1657], [1206, 1660], [1206, 1661], [1201, 1664], [1202, 1664], [1203, 1664]]",0.4999866011419611
"[[1334, 1915], [1334, 1914], [1333, 1915], [1335, 1915], [1333, 1916], [1334, 1916], [1335, 1916], [1334, 1913], [1335, 1913], [1332, 1916], [1333, 1917], [1335, 1917], [1334, 1912], [1335, 1912], [1331, 1915], [1331, 1916], [1331, 1917], [1332, 1918], [1333, 1918], [1334, 1911], [1330, 1914], [1330, 1915], [1331, 1918], [1331, 1919], [1333, 1919], [1333, 1910], [1334, 1910], [1330, 1913], [1329, 1914], [1331, 1920], [1332, 1920], [1333, 1920], [1334, 1920], [1332, 1909], [1333, 1909], [1334, 1909], [1330, 1912], [1328, 1914], [1331, 1921], [1333, 1921], [1334, 1921], [1335, 1920], [1335, 1921], [1333, 1908], [1331, 1909], [1334, 1908], [1329, 1911], [1330, 1911], [1327, 1913], [1327, 1914], [1327, 1915], [1336, 1920], [1334, 1907], [1330, 1909], [1329, 1910], [1326, 1913], [1326, 1914], [1337, 1920]]",0.4999211080418702
"[[2909, 3029], [2908, 3028], [2908, 3029], [2909, 3030], [2910, 3030], [2907, 3027], [2908, 3027], [2910, 3031], [2911, 3030], [2907, 3026], [2908, 3026], [2909, 3032], [2910, 3032], [2912, 3030], [2907, 3025], [2908, 3032], [2909, 3033], [2910, 3033], [2913, 3029], [2913, 3030], [2906, 3024], [2907, 3024], [2908, 3024], [2907, 3031], [2907, 3032], [2910, 3034], [2911, 3034], [2913, 3028], [2914, 3028], [2905, 3023], [2906, 3023], [2907, 3023], [2908, 3023], [2906, 3031], [2906, 3032], [2906, 3033], [2909, 3035], [2910, 3035], [2911, 3035], [2915, 3028], [2915, 3029], [2904, 3022], [2904, 3023], [2907, 3022], [2908, 3022], [2909, 3036], [2910, 3036], [2916, 3028], [2916, 3029], [2903, 3022], [2907, 3021]]",0.4999419966339271
"[[1718, 5171], [1717, 5171], [1719, 5171], [1717, 5172], [1718, 5172], [1716, 5172], [1716, 5173], [1717, 5173], [1715, 5173], [1715, 5174], [1716, 5174], [1717, 5174], [1718, 5174], [1714, 5172], [1714, 5173], [1714, 5174], [1714, 5175], [1715, 5175], [1716, 5175], [1717, 5175], [1718, 5175], [1719, 5174], [1719, 5175], [1713, 5173], [1713, 5175], [1714, 5176], [1716, 5176], [1718, 5176], [1720, 5174], [1720, 5175], [1714, 5177], [1716, 5177], [1718, 5177], [1718, 5178], [1717, 5179], [1718, 5179], [1719, 5179], [1716, 5179], [1720, 5178], [1720, 5179], [1720, 5180], [1715, 5179], [1720, 5177], [1721, 5179], [1720, 5181], [1714, 5179], [1722, 5179]]",0.49999909890869765
"[[3525, 4851], [3524, 4850], [3525, 4850], [3524, 4851], [3525, 4852], [3526, 4852], [3523, 4849], [3523, 4850], [3526, 4853], [3527, 4853], [3522, 4848], [3522, 4849], [3521, 4847], [3521, 4848], [3521, 4849], [3521, 4846], [3522, 4846], [3520, 4848], [3520, 4849], [3520, 4850], [3522, 4845], [3519, 4848], [3519, 4849], [3520, 4851], [3522, 4844], [3518, 4847], [3518, 4848], [3520, 4852], [3522, 4843], [3523, 4843], [3517, 4846], [3520, 4853], [3521, 4853], [3523, 4842], [3524, 4842], [3516, 4845], [3517, 4845], [3521, 4854], [3522, 4854], [3524, 4841]]",0.4999983022448956
"[[1937, 3514], [1937, 3513], [1938, 3513], [1936, 3514], [1938, 3514], [1936, 3515], [1937, 3515], [1938, 3515], [1938, 3512], [1939, 3512], [1935, 3515], [1935, 3516], [1936, 3516], [1939, 3511], [1934, 3516], [1934, 3517], [1935, 3517], [1939, 3510], [1933, 3517], [1933, 3518], [1934, 3518], [1935, 3518], [1939, 3509], [1940, 3509], [1932, 3517], [1932, 3518], [1932, 3519], [1933, 3519], [1934, 3519], [1939, 3508], [1940, 3508], [1941, 3508], [1931, 3518], [1931, 3519], [1931, 3520], [1932, 3520], [1933, 3520], [1934, 3520], [1938, 3507], [1940, 3507], [1941, 3507], [1930, 3519], [1930, 3520], [1931, 3521], [1932, 3521], [1933, 3521], [1934, 3521], [1935, 3521], [1941, 3506], [1929, 3519], [1930, 3522], [1931, 3522], [1933, 3522], [1934, 3522], [1935, 3522], [1936, 3522], [1941, 3505], [1942, 3505]]",0.49993061890173507
